955328086,bot_9,0.05,917
955328086,bot_9,0.057142857,831
955328086,bot_9,0.064285714,781
955328086,bot_9,0.071428571,1373
955328086,bot_9,0.078571429,369
955328086,bot_9,0.085714286,943
955328086,bot_9,0.092857143,429
955328086,bot_9,0.1,1239
541473733,bot_9,0.007142857,1128
541473733,bot_9,0.014285714,954
541473733,bot_9,0.021428571,574
541473733,bot_9,0.028571429,953
541473733,bot_9,0.035714286,520
541473733,bot_9,0.042857143,422
541473733,bot_9,0.05,572
541473733,bot_9,0.057142857,635
541473733,bot_9,0.064285714,540
541473733,bot_9,0.071428571,795
541473733,bot_9,0.078571429,595
541473733,bot_9,0.085714286,1070
541473733,bot_9,0.092857143,880
541473733,bot_9,0.1,330
528430463,bot_9,0.007142857,378
528430463,bot_9,0.014285714,342
528430463,bot_9,0.021428571,270
528430463,bot_9,0.028571429,576
528430463,bot_9,0.035714286,474
528430463,bot_9,0.042857143,311
528430463,bot_9,0.05,350
528430463,bot_9,0.057142857,308
528430463,bot_9,0.064285714,475
528430463,bot_9,0.071428571,496
528430463,bot_9,0.078571429,363
528430463,bot_9,0.085714286,369
528430463,bot_9,0.092857143,438
528430463,bot_9,0.1,242
139665096,bot_9,0.007142857,1296
139665096,bot_9,0.014285714,596
139665096,bot_9,0.021428571,438
139665096,bot_9,0.028571429,211
139665096,bot_9,0.035714286,370
139665096,bot_9,0.042857143,581
139665096,bot_9,0.05,353
139665096,bot_9,0.057142857,848
139665096,bot_9,0.064285714,520
139665096,bot_9,0.071428571,632
139665096,bot_9,0.078571429,623
139665096,bot_9,0.085714286,876
139665096,bot_9,0.092857143,603
139665096,bot_9,0.1,1070
59156846,bot_9,0.007142857,618
59156846,bot_9,0.014285714,938
59156846,bot_9,0.021428571,566
59156846,bot_9,0.028571429,193
59156846,bot_9,0.035714286,705
59156846,bot_9,0.042857143,587
59156846,bot_9,0.05,532
59156846,bot_9,0.057142857,457
59156846,bot_9,0.064285714,219
59156846,bot_9,0.071428571,297
59156846,bot_9,0.078571429,251
59156846,bot_9,0.085714286,291
59156846,bot_9,0.092857143,295
59156846,bot_9,0.1,725
845076980,bot_9,0.007142857,790
845076980,bot_9,0.014285714,427
845076980,bot_9,0.021428571,565
845076980,bot_9,0.028571429,261
845076980,bot_9,0.035714286,215
845076980,bot_9,0.042857143,270
845076980,bot_9,0.05,288
845076980,bot_9,0.057142857,521
845076980,bot_9,0.064285714,278
845076980,bot_9,0.071428571,191
845076980,bot_9,0.078571429,312
845076980,bot_9,0.085714286,230
845076980,bot_9,0.092857143,179
845076980,bot_9,0.1,179
9727065,bot_9,0.007142857,978
9727065,bot_9,0.014285714,497
9727065,bot_9,0.021428571,301
9727065,bot_9,0.028571429,737
9727065,bot_9,0.035714286,469
9727065,bot_9,0.042857143,570
9727065,bot_9,0.05,276
9727065,bot_9,0.057142857,268
9727065,bot_9,0.064285714,789
9727065,bot_9,0.071428571,416
9727065,bot_9,0.078571429,151
9727065,bot_9,0.085714286,1079
9727065,bot_9,0.092857143,805
9727065,bot_9,0.1,627
23288341,bot_9,0.007142857,153
23288341,bot_9,0.014285714,305
23288341,bot_9,0.021428571,351
23288341,bot_9,0.028571429,153
23288341,bot_9,0.035714286,117
23288341,bot_9,0.042857143,117
23288341,bot_9,0.05,107
23288341,bot_9,0.057142857,107
23288341,bot_9,0.064285714,105
23288341,bot_9,0.071428571,105
23288341,bot_9,0.078571429,129
23288341,bot_9,0.085714286,107
23288341,bot_9,0.092857143,107
23288341,bot_9,0.1,105
535026729,bot_9,0.007142857,1348
535026729,bot_9,0.014285714,381
535026729,bot_9,0.021428571,434
535026729,bot_9,0.028571429,526
535026729,bot_9,0.035714286,478
535026729,bot_9,0.042857143,440
535026729,bot_9,0.05,196
535026729,bot_9,0.057142857,266
535026729,bot_9,0.064285714,290
535026729,bot_9,0.071428571,263
535026729,bot_9,0.078571429,341
535026729,bot_9,0.085714286,290
535026729,bot_9,0.092857143,290
535026729,bot_9,0.1,310
291412199,bot_9,0.007142857,520
291412199,bot_9,0.014285714,364
291412199,bot_9,0.021428571,451
291412199,bot_9,0.028571429,963
291412199,bot_9,0.035714286,377
291412199,bot_9,0.042857143,623
291412199,bot_9,0.05,281
291412199,bot_9,0.057142857,377
291412199,bot_9,0.064285714,933
291412199,bot_9,0.071428571,874
291412199,bot_9,0.078571429,1053
291412199,bot_9,0.085714286,1402
291412199,bot_9,0.092857143,543
291412199,bot_9,0.1,543
328326934,bot_9,0.007142857,1411
328326934,bot_9,0.014285714,698
328326934,bot_9,0.021428571,896
328326934,bot_9,0.028571429,751
328326934,bot_9,0.035714286,618
328326934,bot_9,0.042857143,749
328326934,bot_9,0.05,648
328326934,bot_9,0.057142857,646
328326934,bot_9,0.064285714,671
328326934,bot_9,0.071428571,514
328326934,bot_9,0.078571429,746
328326934,bot_9,0.085714286,516
328326934,bot_9,0.092857143,420
328326934,bot_9,0.1,731
303369715,bot_9,0.007142857,377
303369715,bot_9,0.014285714,184
303369715,bot_9,0.021428571,290
303369715,bot_9,0.028571429,200
303369715,bot_9,0.035714286,202
303369715,bot_9,0.042857143,477
303369715,bot_9,0.05,146
303369715,bot_9,0.057142857,140
303369715,bot_9,0.064285714,557
303369715,bot_9,0.071428571,613
303369715,bot_9,0.078571429,859
303369715,bot_9,0.085714286,827
303369715,bot_9,0.092857143,765
303369715,bot_9,0.1,641
174718712,bot_9,0.007142857,420
174718712,bot_9,0.014285714,861
174718712,bot_9,0.021428571,772
174718712,bot_9,0.028571429,478
174718712,bot_9,0.035714286,797
174718712,bot_9,0.042857143,687
174718712,bot_9,0.05,833
174718712,bot_9,0.057142857,732
174718712,bot_9,0.064285714,350
174718712,bot_9,0.071428571,1076
174718712,bot_9,0.078571429,706
174718712,bot_9,0.085714286,469
174718712,bot_9,0.092857143,273
174718712,bot_9,0.1,339
732857006,bot_9,0.007142857,383
732857006,bot_9,0.014285714,441
732857006,bot_9,0.021428571,313
732857006,bot_9,0.028571429,298
732857006,bot_9,0.035714286,449
732857006,bot_9,0.042857143,370
732857006,bot_9,0.05,664
732857006,bot_9,0.057142857,652
732857006,bot_9,0.064285714,491
732857006,bot_9,0.071428571,537
732857006,bot_9,0.078571429,720
732857006,bot_9,0.085714286,411
732857006,bot_9,0.092857143,1174
732857006,bot_9,0.1,605
805175547,bot_9,0.007142857,419
805175547,bot_9,0.014285714,175
805175547,bot_9,0.021428571,458
805175547,bot_9,0.028571429,113
805175547,bot_9,0.035714286,619
805175547,bot_9,0.042857143,192
805175547,bot_9,0.05,32
805175547,bot_9,0.057142857,270
805175547,bot_9,0.064285714,394
805175547,bot_9,0.071428571,394
805175547,bot_9,0.078571429,256
805175547,bot_9,0.085714286,915
805175547,bot_9,0.092857143,1480
805175547,bot_9,0.1,378
355692043,bot_9,0.007142857,1004
355692043,bot_9,0.014285714,356
355692043,bot_9,0.021428571,1076
355692043,bot_9,0.028571429,367
355692043,bot_9,0.035714286,763
355692043,bot_9,0.042857143,568
355692043,bot_9,0.05,542
355692043,bot_9,0.057142857,416
355692043,bot_9,0.064285714,378
355692043,bot_9,0.071428571,612
355692043,bot_9,0.078571429,625
355692043,bot_9,0.085714286,480
355692043,bot_9,0.092857143,344
355692043,bot_9,0.1,332
464693020,bot_9,0.007142857,883
464693020,bot_9,0.014285714,237
464693020,bot_9,0.021428571,417
464693020,bot_9,0.028571429,489
464693020,bot_9,0.035714286,177
464693020,bot_9,0.042857143,114
464693020,bot_9,0.05,260
464693020,bot_9,0.057142857,248
464693020,bot_9,0.064285714,232
464693020,bot_9,0.071428571,172
464693020,bot_9,0.078571429,226
464693020,bot_9,0.085714286,222
464693020,bot_9,0.092857143,176
464693020,bot_9,0.1,154
880339181,bot_9,0.007142857,168
880339181,bot_9,0.014285714,216
880339181,bot_9,0.021428571,396
880339181,bot_9,0.028571429,841
880339181,bot_9,0.035714286,137
880339181,bot_9,0.042857143,550
880339181,bot_9,0.05,524
880339181,bot_9,0.057142857,343
880339181,bot_9,0.064285714,307
880339181,bot_9,0.071428571,343
880339181,bot_9,0.078571429,370
880339181,bot_9,0.085714286,612
880339181,bot_9,0.092857143,173
880339181,bot_9,0.1,1365
875490378,bot_9,0.007142857,644
875490378,bot_9,0.014285714,337
875490378,bot_9,0.021428571,388
875490378,bot_9,0.028571429,403
875490378,bot_9,0.035714286,647
875490378,bot_9,0.042857143,988
875490378,bot_9,0.05,267
875490378,bot_9,0.057142857,475
875490378,bot_9,0.064285714,348
875490378,bot_9,0.071428571,373
875490378,bot_9,0.078571429,209
875490378,bot_9,0.085714286,217
875490378,bot_9,0.092857143,405
875490378,bot_9,0.1,300
261386545,bot_9,0.007142857,722
261386545,bot_9,0.014285714,539
261386545,bot_9,0.021428571,389
261386545,bot_9,0.028571429,285
261386545,bot_9,0.035714286,533
261386545,bot_9,0.042857143,490
261386545,bot_9,0.05,469
261386545,bot_9,0.057142857,466
261386545,bot_9,0.064285714,638
261386545,bot_9,0.071428571,328
261386545,bot_9,0.078571429,677
261386545,bot_9,0.085714286,457
261386545,bot_9,0.092857143,483
261386545,bot_9,0.1,544
