323126291,bot_7,0.05,869
323126291,bot_7,0.1,195
323126291,bot_7,0.15,593
323126291,bot_7,0.2,849
323126291,bot_7,0.25,919
323126291,bot_7,0.3,289
323126291,bot_7,0.35,289
323126291,bot_7,0.4,289
323126291,bot_7,0.45,289
323126291,bot_7,0.5,289
323126291,bot_7,0.6,289
323126291,bot_7,0.8,289
323126291,bot_7,1,221
481345634,bot_7,0.05,776
481345634,bot_7,0.1,1952
481345634,bot_7,0.15,2432
481345634,bot_7,0.2,1886
481345634,bot_7,0.25,2280
481345634,bot_7,0.3,2338
481345634,bot_7,0.35,2356
481345634,bot_7,0.4,3058
481345634,bot_7,0.45,2916
481345634,bot_7,0.5,3160
481345634,bot_7,0.6,2818
481345634,bot_7,0.8,2790
481345634,bot_7,1,2754
548702950,bot_7,0.05,853
548702950,bot_7,0.1,719
548702950,bot_7,0.15,1145
548702950,bot_7,0.2,2377
548702950,bot_7,0.25,845
548702950,bot_7,0.3,787
548702950,bot_7,0.35,803
548702950,bot_7,0.4,813
548702950,bot_7,0.45,811
548702950,bot_7,0.5,845
548702950,bot_7,0.6,875
548702950,bot_7,0.8,3509
548702950,bot_7,1,785
871357810,bot_7,0.05,844
871357810,bot_7,0.1,250
871357810,bot_7,0.15,250
871357810,bot_7,0.2,1108
871357810,bot_7,0.25,1174
871357810,bot_7,0.3,990
871357810,bot_7,0.35,972
871357810,bot_7,0.4,1426
871357810,bot_7,0.45,1410
871357810,bot_7,0.5,1448
871357810,bot_7,0.6,1452
871357810,bot_7,0.8,1508
871357810,bot_7,1,1528
146606370,bot_7,0.05,548
146606370,bot_7,0.1,218
146606370,bot_7,0.15,224
146606370,bot_7,0.2,1140
146606370,bot_7,0.25,1996
146606370,bot_7,0.3,1972
146606370,bot_7,0.35,1218
146606370,bot_7,0.4,2164
146606370,bot_7,0.45,2192
146606370,bot_7,0.5,2262
146606370,bot_7,0.6,2302
146606370,bot_7,0.8,1120
146606370,bot_7,1,2154
502676839,bot_7,0.05,1306
502676839,bot_7,0.1,498
502676839,bot_7,0.15,522
502676839,bot_7,0.2,522
502676839,bot_7,0.25,616
502676839,bot_7,0.3,544
502676839,bot_7,0.35,544
502676839,bot_7,0.4,544
502676839,bot_7,0.45,542
502676839,bot_7,0.5,542
502676839,bot_7,0.6,542
502676839,bot_7,0.8,572
502676839,bot_7,1,3298
576217167,bot_7,0.05,430
576217167,bot_7,0.1,294
576217167,bot_7,0.15,342
576217167,bot_7,0.2,300
576217167,bot_7,0.25,2266
576217167,bot_7,0.3,1148
576217167,bot_7,0.35,2184
576217167,bot_7,0.4,2552
576217167,bot_7,0.45,2412
576217167,bot_7,0.5,2120
576217167,bot_7,0.6,2316
576217167,bot_7,0.8,2274
576217167,bot_7,1,2898
468385532,bot_7,0.05,186
468385532,bot_7,0.1,181
468385532,bot_7,0.15,133
468385532,bot_7,0.2,293
468385532,bot_7,0.25,275
468385532,bot_7,0.3,275
468385532,bot_7,0.35,275
468385532,bot_7,0.4,275
468385532,bot_7,0.45,275
468385532,bot_7,0.5,275
468385532,bot_7,0.6,275
468385532,bot_7,0.8,275
468385532,bot_7,1,533
169806895,bot_7,0.05,422
169806895,bot_7,0.1,370
169806895,bot_7,0.15,356
169806895,bot_7,0.2,642
169806895,bot_7,0.25,1018
169806895,bot_7,0.3,652
169806895,bot_7,0.35,392
169806895,bot_7,0.4,392
169806895,bot_7,0.45,392
169806895,bot_7,0.5,598
169806895,bot_7,0.6,658
169806895,bot_7,0.8,712
169806895,bot_7,1,130
736332073,bot_7,0.05,432
736332073,bot_7,0.1,688
736332073,bot_7,0.15,708
736332073,bot_7,0.2,1124
736332073,bot_7,0.25,2695
736332073,bot_7,0.3,2297
736332073,bot_7,0.35,2677
736332073,bot_7,0.4,2649
736332073,bot_7,0.45,2579
736332073,bot_7,0.5,2597
736332073,bot_7,0.6,2861
736332073,bot_7,0.8,2239
736332073,bot_7,1,2217
16860349,bot_7,0.05,2044
16860349,bot_7,0.1,1882
16860349,bot_7,0.15,856
16860349,bot_7,0.2,806
16860349,bot_7,0.25,3602
16860349,bot_7,0.3,1854
16860349,bot_7,0.35,2710
16860349,bot_7,0.4,2736
16860349,bot_7,0.45,2776
16860349,bot_7,0.5,3582
16860349,bot_7,0.6,3098
16860349,bot_7,0.8,1782
16860349,bot_7,1,1758
718628471,bot_7,0.05,71
718628471,bot_7,0.1,359
718628471,bot_7,0.15,337
718628471,bot_7,0.2,1415
718628471,bot_7,0.25,1043
718628471,bot_7,0.3,2887
718628471,bot_7,0.35,2197
718628471,bot_7,0.4,963
718628471,bot_7,0.45,993
718628471,bot_7,0.5,1351
718628471,bot_7,0.6,2575
718628471,bot_7,0.8,949
718628471,bot_7,1,857
184051395,bot_7,0.05,802
184051395,bot_7,0.1,482
184051395,bot_7,0.15,548
184051395,bot_7,0.2,614
184051395,bot_7,0.25,606
184051395,bot_7,0.3,582
184051395,bot_7,0.35,532
184051395,bot_7,0.4,498
184051395,bot_7,0.45,498
184051395,bot_7,0.5,428
184051395,bot_7,0.6,522
184051395,bot_7,0.8,520
184051395,bot_7,1,474
689614228,bot_7,0.05,865
689614228,bot_7,0.1,719
689614228,bot_7,0.15,1181
689614228,bot_7,0.2,2237
689614228,bot_7,0.25,1395
689614228,bot_7,0.3,2337
689614228,bot_7,0.35,2289
689614228,bot_7,0.4,2337
689614228,bot_7,0.45,2275
689614228,bot_7,0.5,2335
689614228,bot_7,0.6,2283
689614228,bot_7,0.8,2563
689614228,bot_7,1,955
25733185,bot_7,0.05,123
25733185,bot_7,0.1,201
25733185,bot_7,0.15,205
25733185,bot_7,0.2,205
25733185,bot_7,0.25,205
25733185,bot_7,0.3,205
25733185,bot_7,0.35,373
25733185,bot_7,0.4,373
25733185,bot_7,0.45,377
25733185,bot_7,0.5,377
25733185,bot_7,0.6,377
25733185,bot_7,0.8,377
25733185,bot_7,1,472
111883996,bot_7,0.05,244
111883996,bot_7,0.1,298
111883996,bot_7,0.15,298
111883996,bot_7,0.2,243
111883996,bot_7,0.25,243
111883996,bot_7,0.3,243
111883996,bot_7,0.35,243
111883996,bot_7,0.4,225
111883996,bot_7,0.45,225
111883996,bot_7,0.5,225
111883996,bot_7,0.6,404
111883996,bot_7,0.8,265
111883996,bot_7,1,237
880810741,bot_7,0.05,457
880810741,bot_7,0.1,461
880810741,bot_7,0.15,335
880810741,bot_7,0.2,359
880810741,bot_7,0.25,679
880810741,bot_7,0.3,807
880810741,bot_7,0.35,797
880810741,bot_7,0.4,1965
880810741,bot_7,0.45,1295
880810741,bot_7,0.5,815
880810741,bot_7,0.6,797
880810741,bot_7,0.8,805
880810741,bot_7,1,138
1196474,bot_7,0.05,413
1196474,bot_7,0.1,361
1196474,bot_7,0.15,523
1196474,bot_7,0.2,627
1196474,bot_7,0.25,606
1196474,bot_7,0.3,520
1196474,bot_7,0.35,518
1196474,bot_7,0.4,530
1196474,bot_7,0.45,530
1196474,bot_7,0.5,528
1196474,bot_7,0.6,542
1196474,bot_7,0.8,542
1196474,bot_7,1,596
986741989,bot_7,0.05,1102
986741989,bot_7,0.1,665
986741989,bot_7,0.15,1372
986741989,bot_7,0.2,2058
986741989,bot_7,0.25,1698
986741989,bot_7,0.3,1174
986741989,bot_7,0.35,1672
986741989,bot_7,0.4,892
986741989,bot_7,0.45,926
986741989,bot_7,0.5,916
986741989,bot_7,0.6,1282
986741989,bot_7,0.8,1232
986741989,bot_7,1,1258
333259686,bot_7,0.05,2229
333259686,bot_7,0.1,2253
333259686,bot_7,0.15,2707
333259686,bot_7,0.2,3501
333259686,bot_7,0.25,3723
333259686,bot_7,0.3,4173
333259686,bot_7,0.35,3827
333259686,bot_7,0.4,3905
333259686,bot_7,0.45,3773
333259686,bot_7,0.5,3611
333259686,bot_7,0.6,3825
333259686,bot_7,0.8,3061
333259686,bot_7,1,2329
152359289,bot_7,0.05,958
152359289,bot_7,0.1,942
152359289,bot_7,0.15,2420
152359289,bot_7,0.2,1648
152359289,bot_7,0.25,1564
152359289,bot_7,0.3,1516
152359289,bot_7,0.35,1498
152359289,bot_7,0.4,1576
152359289,bot_7,0.45,1604
152359289,bot_7,0.5,1526
152359289,bot_7,0.6,1532
152359289,bot_7,0.8,1638
152359289,bot_7,1,1394
513081068,bot_7,0.05,447
513081068,bot_7,0.1,473
513081068,bot_7,0.15,491
513081068,bot_7,0.2,489
513081068,bot_7,0.25,499
513081068,bot_7,0.3,561
513081068,bot_7,0.35,573
513081068,bot_7,0.4,615
513081068,bot_7,0.45,615
513081068,bot_7,0.5,615
513081068,bot_7,0.6,583
513081068,bot_7,0.8,583
513081068,bot_7,1,605
62337073,bot_7,0.05,205
62337073,bot_7,0.1,213
62337073,bot_7,0.15,361
62337073,bot_7,0.2,361
62337073,bot_7,0.25,1947
62337073,bot_7,0.3,1483
62337073,bot_7,0.35,1067
62337073,bot_7,0.4,1575
62337073,bot_7,0.45,1071
62337073,bot_7,0.5,1005
62337073,bot_7,0.6,1317
62337073,bot_7,0.8,1461
62337073,bot_7,1,1655
766478787,bot_7,0.05,919
766478787,bot_7,0.1,829
766478787,bot_7,0.15,1185
766478787,bot_7,0.2,323
766478787,bot_7,0.25,323
766478787,bot_7,0.3,323
766478787,bot_7,0.35,307
766478787,bot_7,0.4,1449
766478787,bot_7,0.45,1435
766478787,bot_7,0.5,349
766478787,bot_7,0.6,1109
766478787,bot_7,0.8,1133
766478787,bot_7,1,273
412207820,bot_7,0.05,532
412207820,bot_7,0.1,490
412207820,bot_7,0.15,518
412207820,bot_7,0.2,1719
412207820,bot_7,0.25,1374
412207820,bot_7,0.3,2605
412207820,bot_7,0.35,2131
412207820,bot_7,0.4,2021
412207820,bot_7,0.45,1847
412207820,bot_7,0.5,1925
412207820,bot_7,0.6,2433
412207820,bot_7,0.8,2283
412207820,bot_7,1,1585
696041267,bot_7,0.05,929
696041267,bot_7,0.1,816
696041267,bot_7,0.15,390
696041267,bot_7,0.2,604
696041267,bot_7,0.25,234
696041267,bot_7,0.3,234
696041267,bot_7,0.35,234
696041267,bot_7,0.4,234
696041267,bot_7,0.45,234
696041267,bot_7,0.5,234
696041267,bot_7,0.6,234
696041267,bot_7,0.8,234
696041267,bot_7,1,430
955328086,bot_7,0.05,1029
955328086,bot_7,0.1,1539
955328086,bot_7,0.15,663
955328086,bot_7,0.2,463
955328086,bot_7,0.25,475
955328086,bot_7,0.3,469
955328086,bot_7,0.35,455
955328086,bot_7,0.4,287
955328086,bot_7,0.45,287
955328086,bot_7,0.5,287
955328086,bot_7,0.6,287
955328086,bot_7,0.8,683
955328086,bot_7,1,189
541473733,bot_7,0.05,1467
541473733,bot_7,0.1,1553
541473733,bot_7,0.15,2514
541473733,bot_7,0.2,1976
541473733,bot_7,0.25,766
541473733,bot_7,0.3,774
541473733,bot_7,0.35,1352
541473733,bot_7,0.4,1198
541473733,bot_7,0.45,1182
541473733,bot_7,0.5,1184
541473733,bot_7,0.6,1158
541473733,bot_7,0.8,1002
541473733,bot_7,1,1048
528430463,bot_7,0.05,1451
528430463,bot_7,0.1,67
528430463,bot_7,0.15,67
528430463,bot_7,0.2,67
528430463,bot_7,0.25,67
528430463,bot_7,0.3,67
528430463,bot_7,0.35,67
528430463,bot_7,0.4,67
528430463,bot_7,0.45,67
528430463,bot_7,0.5,67
528430463,bot_7,0.6,67
528430463,bot_7,0.8,67
528430463,bot_7,1,95
139665096,bot_7,0.05,1000
139665096,bot_7,0.1,760
139665096,bot_7,0.15,1157
139665096,bot_7,0.2,689
139665096,bot_7,0.25,2234
139665096,bot_7,0.3,2170
139665096,bot_7,0.35,1954
139665096,bot_7,0.4,1200
139665096,bot_7,0.45,1486
139665096,bot_7,0.5,2016
139665096,bot_7,0.6,1894
139665096,bot_7,0.8,1122
139665096,bot_7,1,1394
59156846,bot_7,0.05,1159
59156846,bot_7,0.1,1193
59156846,bot_7,0.15,1583
59156846,bot_7,0.2,629
59156846,bot_7,0.25,2929
59156846,bot_7,0.3,2315
59156846,bot_7,0.35,3423
59156846,bot_7,0.4,1499
59156846,bot_7,0.45,3431
59156846,bot_7,0.5,3307
59156846,bot_7,0.6,2351
59156846,bot_7,0.8,2387
59156846,bot_7,1,2445
845076980,bot_7,0.05,280
845076980,bot_7,0.1,170
845076980,bot_7,0.15,408
845076980,bot_7,0.2,1138
845076980,bot_7,0.25,1154
845076980,bot_7,0.3,1070
845076980,bot_7,0.35,1256
845076980,bot_7,0.4,1780
845076980,bot_7,0.45,1024
845076980,bot_7,0.5,396
845076980,bot_7,0.6,396
845076980,bot_7,0.8,530
845076980,bot_7,1,368
9727065,bot_7,0.05,1203
9727065,bot_7,0.1,741
9727065,bot_7,0.15,1719
9727065,bot_7,0.2,570
9727065,bot_7,0.25,1216
9727065,bot_7,0.3,877
9727065,bot_7,0.35,1317
9727065,bot_7,0.4,1845
9727065,bot_7,0.45,2335
9727065,bot_7,0.5,2263
9727065,bot_7,0.6,2407
9727065,bot_7,0.8,2461
9727065,bot_7,1,1867
434551581,bot_7,0.05,758
434551581,bot_7,0.1,412
434551581,bot_7,0.15,938
434551581,bot_7,0.2,508
434551581,bot_7,0.25,1884
434551581,bot_7,0.3,2070
434551581,bot_7,0.35,1854
434551581,bot_7,0.4,2704
434551581,bot_7,0.45,1340
434551581,bot_7,0.5,1018
434551581,bot_7,0.6,1012
434551581,bot_7,0.8,1144
434551581,bot_7,1,1150
856752384,bot_7,0.05,113
856752384,bot_7,0.1,361
856752384,bot_7,0.15,597
856752384,bot_7,0.2,375
856752384,bot_7,0.25,375
856752384,bot_7,0.3,375
856752384,bot_7,0.35,375
856752384,bot_7,0.4,375
856752384,bot_7,0.45,375
856752384,bot_7,0.5,375
856752384,bot_7,0.6,375
856752384,bot_7,0.8,375
856752384,bot_7,1,375
896029159,bot_7,0.05,292
896029159,bot_7,0.1,310
896029159,bot_7,0.15,438
896029159,bot_7,0.2,454
896029159,bot_7,0.25,448
896029159,bot_7,0.3,612
896029159,bot_7,0.35,618
896029159,bot_7,0.4,618
896029159,bot_7,0.45,618
896029159,bot_7,0.5,618
896029159,bot_7,0.6,618
896029159,bot_7,0.8,618
896029159,bot_7,1,425
399932056,bot_7,0.05,1019
399932056,bot_7,0.1,1233
399932056,bot_7,0.15,1581
399932056,bot_7,0.2,1057
399932056,bot_7,0.25,1553
399932056,bot_7,0.3,1611
399932056,bot_7,0.35,703
399932056,bot_7,0.4,1501
399932056,bot_7,0.45,1483
399932056,bot_7,0.5,2241
399932056,bot_7,0.6,1557
399932056,bot_7,0.8,3055
399932056,bot_7,1,3245
383754628,bot_7,0.05,302
383754628,bot_7,0.1,190
383754628,bot_7,0.15,190
383754628,bot_7,0.2,900
383754628,bot_7,0.25,2102
383754628,bot_7,0.3,2190
383754628,bot_7,0.35,2222
383754628,bot_7,0.4,2240
383754628,bot_7,0.45,2292
383754628,bot_7,0.5,2332
383754628,bot_7,0.6,2222
383754628,bot_7,0.8,2274
383754628,bot_7,1,2162
926219861,bot_7,0.05,301
926219861,bot_7,0.1,493
926219861,bot_7,0.15,473
926219861,bot_7,0.2,419
926219861,bot_7,0.25,393
926219861,bot_7,0.3,1249
926219861,bot_7,0.35,3369
926219861,bot_7,0.4,2437
926219861,bot_7,0.45,3075
926219861,bot_7,0.5,3065
926219861,bot_7,0.6,3051
926219861,bot_7,0.8,2783
926219861,bot_7,1,925
372648174,bot_7,0.05,654
372648174,bot_7,0.1,418
372648174,bot_7,0.15,362
372648174,bot_7,0.2,348
372648174,bot_7,0.25,1060
372648174,bot_7,0.3,480
372648174,bot_7,0.35,504
372648174,bot_7,0.4,504
372648174,bot_7,0.45,536
372648174,bot_7,0.5,1146
372648174,bot_7,0.6,1514
372648174,bot_7,0.8,1236
372648174,bot_7,1,528
653927286,bot_7,0.05,335
653927286,bot_7,0.1,1153
653927286,bot_7,0.15,1027
653927286,bot_7,0.2,361
653927286,bot_7,0.25,353
653927286,bot_7,0.3,353
653927286,bot_7,0.35,353
653927286,bot_7,0.4,403
653927286,bot_7,0.45,403
653927286,bot_7,0.5,403
653927286,bot_7,0.6,403
653927286,bot_7,0.8,403
653927286,bot_7,1,1801
31046336,bot_7,0.05,181
31046336,bot_7,0.1,351
31046336,bot_7,0.15,561
31046336,bot_7,0.2,107
31046336,bot_7,0.25,107
31046336,bot_7,0.3,107
31046336,bot_7,0.35,107
31046336,bot_7,0.4,107
31046336,bot_7,0.45,107
31046336,bot_7,0.5,577
31046336,bot_7,0.6,577
31046336,bot_7,0.8,309
31046336,bot_7,1,257
393335901,bot_7,0.05,827
393335901,bot_7,0.1,483
393335901,bot_7,0.15,847
393335901,bot_7,0.2,837
393335901,bot_7,0.25,851
393335901,bot_7,0.3,825
393335901,bot_7,0.35,851
393335901,bot_7,0.4,851
393335901,bot_7,0.45,851
393335901,bot_7,0.5,851
393335901,bot_7,0.6,917
393335901,bot_7,0.8,979
393335901,bot_7,1,959
101954075,bot_7,0.05,613
101954075,bot_7,0.1,847
101954075,bot_7,0.15,1439
101954075,bot_7,0.2,1503
101954075,bot_7,0.25,2460
101954075,bot_7,0.3,1408
101954075,bot_7,0.35,1104
101954075,bot_7,0.4,954
101954075,bot_7,0.45,3120
101954075,bot_7,0.5,3196
101954075,bot_7,0.6,1480
101954075,bot_7,0.8,1906
101954075,bot_7,1,3066
55105997,bot_7,0.05,357
55105997,bot_7,0.1,117
55105997,bot_7,0.15,117
55105997,bot_7,0.2,117
55105997,bot_7,0.25,117
55105997,bot_7,0.3,117
55105997,bot_7,0.35,117
55105997,bot_7,0.4,117
55105997,bot_7,0.45,117
55105997,bot_7,0.5,117
55105997,bot_7,0.6,117
55105997,bot_7,0.8,117
55105997,bot_7,1,1785
167537144,bot_7,0.05,462
167537144,bot_7,0.1,874
167537144,bot_7,0.15,700
167537144,bot_7,0.2,434
167537144,bot_7,0.25,378
167537144,bot_7,0.3,1540
167537144,bot_7,0.35,1480
167537144,bot_7,0.4,1348
167537144,bot_7,0.45,1380
167537144,bot_7,0.5,1450
167537144,bot_7,0.6,1390
167537144,bot_7,0.8,1316
167537144,bot_7,1,1162
23288341,bot_7,0.05,575
23288341,bot_7,0.1,1031
23288341,bot_7,0.15,985
23288341,bot_7,0.2,1823
23288341,bot_7,0.25,1855
23288341,bot_7,0.3,1719
23288341,bot_7,0.35,1763
23288341,bot_7,0.4,949
23288341,bot_7,0.45,967
23288341,bot_7,0.5,949
23288341,bot_7,0.6,1785
23288341,bot_7,0.8,1777
23288341,bot_7,1,1651
535026729,bot_7,0.05,496
535026729,bot_7,0.1,1410
535026729,bot_7,0.15,1912
535026729,bot_7,0.2,307
535026729,bot_7,0.25,307
535026729,bot_7,0.3,295
535026729,bot_7,0.35,295
535026729,bot_7,0.4,295
535026729,bot_7,0.45,295
535026729,bot_7,0.5,295
535026729,bot_7,0.6,295
535026729,bot_7,0.8,289
535026729,bot_7,1,438
291412199,bot_7,0.05,110
291412199,bot_7,0.1,668
291412199,bot_7,0.15,710
291412199,bot_7,0.2,692
291412199,bot_7,0.25,678
291412199,bot_7,0.3,802
291412199,bot_7,0.35,840
291412199,bot_7,0.4,804
291412199,bot_7,0.45,1362
291412199,bot_7,0.5,1220
291412199,bot_7,0.6,850
291412199,bot_7,0.8,716
291412199,bot_7,1,2588
328326934,bot_7,0.05,836
328326934,bot_7,0.1,1668
328326934,bot_7,0.15,1708
328326934,bot_7,0.2,1886
328326934,bot_7,0.25,1688
328326934,bot_7,0.3,1782
328326934,bot_7,0.35,1684
328326934,bot_7,0.4,2776
328326934,bot_7,0.45,1524
328326934,bot_7,0.5,2254
328326934,bot_7,0.6,2388
328326934,bot_7,0.8,2310
328326934,bot_7,1,2182
303369715,bot_7,0.05,257
303369715,bot_7,0.1,1385
303369715,bot_7,0.15,699
303369715,bot_7,0.2,699
303369715,bot_7,0.25,677
303369715,bot_7,0.3,687
303369715,bot_7,0.35,689
303369715,bot_7,0.4,659
303369715,bot_7,0.45,611
303369715,bot_7,0.5,595
303369715,bot_7,0.6,579
303369715,bot_7,0.8,837
303369715,bot_7,1,557
174718712,bot_7,0.05,376
174718712,bot_7,0.1,1392
174718712,bot_7,0.15,898
174718712,bot_7,0.2,732
174718712,bot_7,0.25,1508
174718712,bot_7,0.3,856
174718712,bot_7,0.35,1580
174718712,bot_7,0.4,1506
174718712,bot_7,0.45,754
174718712,bot_7,0.5,754
174718712,bot_7,0.6,1508
174718712,bot_7,0.8,1464
174718712,bot_7,1,1368
732857006,bot_7,0.05,107
732857006,bot_7,0.1,127
732857006,bot_7,0.15,2075
732857006,bot_7,0.2,571
732857006,bot_7,0.25,587
732857006,bot_7,0.3,565
732857006,bot_7,0.35,2263
732857006,bot_7,0.4,2319
732857006,bot_7,0.45,2261
732857006,bot_7,0.5,2313
732857006,bot_7,0.6,2299
732857006,bot_7,0.8,2371
732857006,bot_7,1,2505
805175547,bot_7,0.05,331
805175547,bot_7,0.1,985
805175547,bot_7,0.15,400
805175547,bot_7,0.2,432
805175547,bot_7,0.25,952
805175547,bot_7,0.3,962
805175547,bot_7,0.35,934
805175547,bot_7,0.4,2460
805175547,bot_7,0.45,918
805175547,bot_7,0.5,1237
805175547,bot_7,0.6,1935
805175547,bot_7,0.8,2241
805175547,bot_7,1,1797
355692043,bot_7,0.05,308
355692043,bot_7,0.1,234
355692043,bot_7,0.15,1066
355692043,bot_7,0.2,256
355692043,bot_7,0.25,2044
355692043,bot_7,0.3,214
355692043,bot_7,0.35,1956
355692043,bot_7,0.4,1460
355692043,bot_7,0.45,1932
355692043,bot_7,0.5,1896
355692043,bot_7,0.6,1912
355692043,bot_7,0.8,1878
355692043,bot_7,1,1914
464693020,bot_7,0.05,342
464693020,bot_7,0.1,410
464693020,bot_7,0.15,446
464693020,bot_7,0.2,529
464693020,bot_7,0.25,561
464693020,bot_7,0.3,336
464693020,bot_7,0.35,336
464693020,bot_7,0.4,360
464693020,bot_7,0.45,360
464693020,bot_7,0.5,366
464693020,bot_7,0.6,366
464693020,bot_7,0.8,716
464693020,bot_7,1,152
880339181,bot_7,0.05,1566
880339181,bot_7,0.1,1384
880339181,bot_7,0.15,1118
880339181,bot_7,0.2,1380
880339181,bot_7,0.25,2506
880339181,bot_7,0.3,1542
